chr1	1847708	1848208	39
chr1	37901009	37901509	40
chr1	41103674	41104174	31
chr1	48061771	48062271	33
chr1	54859616	54860116	19
chr1	55231729	55232229	30
chr1	84795952	84796452	28
chr1	87296162	87296662	27
chr1	116165813	116166313	32
chr1	161268122	161268622	29
chr1	166978769	166979269	32
chr1	172824211	172824711	31
chr1	179296938	179297438	26
chr1	182493059	182493559	29
chr1	192936635	192937135	63
chr1	206962318	206962818	35
chr1	211732188	211732688	35
chr1	229023524	229024024	36
chr1	232607868	232608368	31
chr10	2986268	2986768	43
chr10	17785442	17785942	57
chr10	19816567	19817067	87
chr10	48512332	48512832	27
chr10	49568263	49568763	23
chr10	52232533	52233033	49
chr10	62105189	62105689	30
chr10	90288563	90289063	25
chr10	95783693	95784193	23
chr10	103645124	103645624	65
chr10	124145556	124146056	18
chr11	14894972	14895472	40
chr11	33907461	33907961	26
chr11	35905628	35906128	23
chr11	60813326	60813826	33
chr11	71978025	71978525	34
chr11	72642121	72642621	28
chr11	72720021	72720521	35
chr11	86156503	86157003	29
chr11	94489706	94490206	28
chr11	112771810	112772310	26
chr11	118128810	118129310	26
chr11	121336036	121336536	30
chr11	122883080	122883580	62
chr11	126420328	126420828	28
chr12	4323315	4323815	27
chr12	7729939	7730439	29
chr12	16198916	16199416	35
chr12	24909536	24910036	44
chr12	26870904	26871404	22
chr12	67634253	67634753	34
chr12	104977135	104977635	28
chr12	108913912	108914412	29
chr12	118361776	118362276	30
chr12	132439492	132439992	51
chr13	20544136	20544636	30
chr13	26601619	26602119	30
chr13	40452215	40452715	32
chr13	41491350	41491850	40
chr13	45950311	45950811	34
chr13	59666444	59666944	38
chr13	95022054	95022554	30
chr14	21015220	21015720	26
chr14	27826151	27826651	34
chr14	32206897	32207397	29
chr14	32261239	32261739	25
chr14	50087238	50087738	41
chr14	54420487	54420987	25
chr14	59823088	59823588	47
chr14	67766330	67766830	75
chr14	90787954	90788454	41
chr14	105317517	105318017	53
chr15	45048593	45049093	71
chr15	51401766	51402266	28
chr15	52012992	52013492	36
chr15	60916259	60916759	23
chr15	70625432	70625932	22
chr15	76663477	76663977	28
chr15	78171289	78171789	62
chr15	78976945	78977445	56
chr16	4047764	4048264	29
chr16	4273313	4273813	82
chr16	6750552	6751052	23
chr16	10804512	10805012	26
chr16	11640213	11640713	97
chr16	46638811	46639311	28
chr16	71700728	71701228	31
chr16	72180219	72180719	39
chr16	89944812	89945312	30
chr17	1695357	1695857	29
chr17	4739561	4740061	87
chr17	7552669	7553169	88
chr17	30040661	30041161	22
chr17	34243896	34244396	33
chr17	45076626	45077126	29
chr17	49728626	49729126	40
chr17	67546577	67547077	36
chr17	68237775	68238275	109
chr17	82849343	82849843	25
chr18	24274773	24275273	23
chr19	4807247	4807747	44
chr19	50431494	50431994	163
chr19	51327630	51328130	59
chr19	53870413	53870913	44
chr2	8023209	8023709	56
chr2	10547615	10548115	28
chr2	19643066	19643566	25
chr2	43717295	43717795	31
chr2	61334440	61334940	24
chr2	68364980	68365480	107
chr2	74816336	74816836	19
chr2	82330030	82330530	32
chr2	136393468	136393968	28
chr2	148614240	148614740	58
chr2	151840415	151840915	57
chr2	172923414	172923914	25
chr2	173860001	173860501	27
chr2	202091325	202091825	34
chr2	208184236	208184736	24
chr2	217742824	217743324	24
chr2	219621921	219622421	23
chr2	235047727	235048227	20
chr20	1722106	1722606	23
chr20	2218100	2218600	79
chr20	12092930	12093430	34
chr20	19947813	19948313	36
chr20	23145109	23145609	21
chr20	32672344	32672844	38
chr20	40506426	40506926	114
chr20	42531567	42532067	32
chr20	47695183	47695683	28
chr20	63853914	63854414	40
chr21	32484661	32485161	41
chr22	37259438	37259938	37
chr22	42929218	42929718	24
chr22	44180038	44180538	23
chr22	46000889	46001389	32
chr3	5616818	5617318	28
chr3	14436584	14437084	59
chr3	27673646	27674146	25
chr3	36768629	36769129	28
chr3	41137666	41138166	33
chr3	42066466	42066966	44
chr3	46132504	46133004	28
chr3	49712624	49713124	29
chr3	50254815	50255315	42
chr3	52108175	52108675	22
chr3	52681546	52682046	25
chr3	53102612	53103112	70
chr3	59783610	59784110	36
chr3	67940119	67940619	34
chr3	72274586	72275086	110
chr3	99895238	99895738	34
chr3	109532174	109532674	32
chr3	119257892	119258392	25
chr3	122055137	122055637	71
chr3	161854382	161854882	34
chr3	182925236	182925736	30
chr3	184006773	184007273	23
chr3	188298489	188298989	41
chr3	189275667	189276167	30
chr3	196554178	196554678	27
chr4	3058957	3059457	63
chr4	3131199	3131699	25
chr4	14076721	14077221	29
chr4	22382228	22382728	36
chr4	40054556	40055056	56
chr4	62517662	62518162	25
chr4	83123994	83124494	57
chr4	102760229	102760729	146
chr4	109293967	109294467	28
chr4	109969887	109970387	28
chr4	121185872	121186372	46
chr4	140798696	140799196	25
chr4	151852932	151853432	20
chr4	152643280	152643780	105
chr4	159177469	159177969	25
chr5	32308884	32309384	32
chr5	72372845	72373345	23
chr5	76987243	76987743	28
chr5	112106808	112107308	31
chr5	131209481	131209981	160
chr5	136047764	136048264	31
chr5	149215823	149216323	34
chr5	151588142	151588642	26
chr5	155017575	155018075	24
chr6	4316890	4317390	45
chr6	15897089	15897589	32
chr6	24229657	24230157	27
chr6	30107931	30108431	24
chr6	30157924	30158424	28
chr6	38676774	38677274	27
chr6	40569131	40569631	25
chr6	47647541	47648041	32
chr6	56741897	56742397	22
chr6	110322696	110323196	31
chr6	131721680	131722180	30
chr6	136593799	136594299	110
chr6	154306664	154307164	38
chr6	154334123	154334623	29
chr6	154510575	154511075	26
chr6	163738729	163739229	29
chr6	167157759	167158259	50
chr6	169913014	169913514	44
chr7	12294680	12295180	30
chr7	41738697	41739197	27
chr7	48515176	48515676	30
chr7	50962890	50963390	22
chr7	55537527	55538027	29
chr7	73689673	73690173	36
chr7	107028015	107028515	28
chr7	132532199	132532699	26
chr7	133398417	133398917	27
chr7	147911278	147911778	30
chr7	148584339	148584839	38
chr8	11456546	11457046	202
chr8	21781894	21782394	34
chr8	25238417	25238917	33
chr8	67686240	67686740	25
chr8	85459249	85459749	68
chr8	95703535	95704035	28
chr8	100762442	100762942	31
chr8	108670217	108670717	27
chr8	128149943	128150443	33
chr8	138254797	138255297	25
chr8	143135979	143136479	50
chr9	2593733	2594233	27
chr9	34486490	34486990	27
chr9	86828586	86829086	25
chr9	87792695	87793195	131
chr9	88537705	88538205	42
chr9	97699324	97699824	32
chr9	98835337	98835837	32
chr9	99515069	99515569	33
chrX	37765385	37765885	27
chrX	37796825	37797325	83
chrX	46754047	46754547	26
chrX	46792394	46792894	38
chrX	100649971	100650471	31
chrX	101595919	101596419	49
chrX	120035960	120036460	21
chrX	155334351	155334851	30
chr1	27491708	27492208	42
chr16	29155066	29155566	41
chr2	73952471	73952971	36
chr2	157838422	157838922	30
chr3	161939836	161940336	40
chr6	44012101	44012601	35
chr7	69882241	69882741	40
chr1	108043682	108044182	43
chr1	209626978	209627478	44
chr12	109847041	109847541	44
chr22	35364136	35364636	44
chr22	39264397	39264897	52
chr4	25970184	25970684	45
chr9	993978	994478	53
chr8	27371716	27372216	60
chr1	153947035	153947535	31
chr1	206829950	206830450	43
chr15	78308373	78308873	37
chr22	50622174	50622674	30
chr10	132571117	132571617	71
chr5	150734442	150734942	51
chr8	128239146	128239646	37
chr16	56735615	56736115	64
chr11	109984870	109985370	58
chr1	198837397	198837897	47
chr10	60041555	60042055	42
chr10	69481253	69481753	31
chr2	177242375	177242875	28
chr4	15188415	15188915	41
chr6	119310618	119311118	42
chr7	139860686	139861186	29
chr9	78188018	78188518	35
chr11	60944849	60945349	57
chr3	188941055	188941555	49
